Date_Time,Module,Action,Status,Exception
06/16/2021 20:23:45,4.1_Georgia_Farmer_Auto, Vechicle selection 2G1FB1EV*A9******::2010:CHEVROLET:CAMARO,JTEZU4BF*CK******::2012:TOYOTA:FJ, ,Success
06/16/2021 20:23:46,4.1_Georgia_Farmer_Auto, Uncheck all vechicle before selection,Success
06/16/2021 20:23:46,4.1_Georgia_Farmer_Auto, VIN Number 2G1FB1EV0A9000000 Vechicle Type  Vechicle Year 2010 Vechicle Model CAMARO Vechicle Make CHEVROLET, Success
06/16/2021 20:23:46,4.1_Georgia_Farmer_Auto, VIN Number 2G1FB1EV0A9000000 1FMPU17L24LB06006 1, Success
06/16/2021 20:23:47,4.1_Georgia_Farmer_Auto, VIN Number 2G1FB1EV0A9000000 2G1FB1EVXA9199492 2, Success
06/16/2021 20:23:49,4.1_Georgia_Farmer_Auto, Vechicle matched and selected with partial match condition, Success
06/16/2021 20:23:49,4.1_Georgia_Farmer_Auto, VIN Number JTEZU4BF0CK000000 Vechicle Type  Vechicle Year 2012 Vechicle Model FJ Vechicle Make TOYOTA, Success
06/16/2021 20:23:49,4.1_Georgia_Farmer_Auto, VIN Number JTEZU4BF0CK000000 1FMPU17L24LB06006 1, Success
06/16/2021 20:23:50,4.1_Georgia_Farmer_Auto, VIN Number JTEZU4BF0CK000000 2G1FB1EVXA9199492 2, Success
06/16/2021 20:23:51,4.1_Georgia_Farmer_Auto, VIN Number JTEZU4BF0CK000000 JTEBU4BFXCK130815 3, Success
06/16/2021 20:23:53,4.1_Georgia_Farmer_Auto, Vechicle matched and selected with partial match condition, Success
06/16/2021 20:23:53,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:23:53,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:23:53,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:23:53,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:23:54,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:23:54,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:23:54,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:23:55,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:23:55,4.1_Georgia_Farmer_Auto, Sales force updated 30% Completed- Driver and Vehicle Information Filled  ,Success
06/16/2021 20:23:58,4.1_Georgia_Farmer_Auto, Pop up found on driver screen False  ,Success
06/16/2021 20:24:03,4.1_Georgia_Farmer_Auto, Bristol pop message found False  ,Success
06/16/2021 20:24:03,4.1_Georgia_Farmer_Auto, Clicked on continue, Success
06/16/2021 20:24:03,4.1_Georgia_Farmer_Auto, Farmer agency dashboard visibility True, Success
06/16/2021 20:24:06,4.1_Georgia_Farmer_Auto, Check Home;Uncheck Paperless policy; Set residence type, Success
06/16/2021 20:24:06,4.1_Georgia_Farmer_Auto, Driver Count : 2, Success
06/16/2021 20:24:07,4.1_Georgia_Farmer_Auto, Get Driver age 18,Success
06/16/2021 20:24:07,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 20:24:08,4.1_Georgia_Farmer_Auto, Get Driver age 18,Success
06/16/2021 20:24:08,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 20:24:09,4.1_Georgia_Farmer_Auto, Fill details Gender and Relations for drivers, Success
06/16/2021 20:24:09,4.1_Georgia_Farmer_Auto, HH Relation selected for drivers: Household number 4217242843 Quote number 42545643, Success
06/16/2021 20:24:09,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:24:09,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:24:10,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:24:10,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:24:10,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:24:10,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:24:10,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:24:11,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:24:11,4.1_Georgia_Farmer_Auto, Sales force updated 40% Completed- Household Information Filled  ,Success
06/16/2021 20:24:11,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 1 Owned , Success
06/16/2021 20:24:13,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 2 Owned , Success
06/16/2021 20:24:20,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:24:20,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:24:20,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:24:20,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:24:21,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:24:21,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:24:21,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:24:22,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:24:22,4.1_Georgia_Farmer_Auto, Sales force updated 50% Completed- Driver and Vehicle Information Edited  ,Success
06/16/2021 20:24:22,4.1_Georgia_Farmer_Auto, Clicked on Rate button, Success
06/16/2021 20:24:28,4.1_Georgia_Farmer_Auto, Monthly EFT web page exist D2:First NameD2:Last NameD2:Date Of Birth, Success
06/16/2021 20:24:28,4.1_Georgia_Farmer_Auto,Details Missing - D2:First NameD2:Last NameD2:Date Of Birth,Failed
06/16/2021 20:24:28,3_GAInsurance_Processing, Lead ID 00Q0m000008HrLvEAK, Status : Failed Status Description : Details Missing - D2:First NameD2:Last NameD2:Date Of Birth ,Success
06/16/2021 20:24:28,Login_Georgia_AutoInsurance_Portal, Launch URL https://eagent.farmersinsurance.com/PLA/eAgent/Ade/ade?req_page=home#!alerts/critical, Success
06/16/2021 20:24:33,Login_Georgia_AutoInsurance_Portal, Already logged in , Success
06/16/2021 20:24:35,3_GAInsurance_Processing, Closed all child tabs ,Success
06/16/2021 20:24:35,3_GAInsurance_Processing, Status : Failed Status Description : Details Missing - D2:First NameD2:Last NameD2:Date Of Birth ,Success
06/16/2021 20:24:35,3_GAInsurance_Processing,Json Input To Update Salesforce: {
    "Bot_Lead_Status__c" : "Business Exception_D",
    "Start_Date_Time__c" : "2021-06-16T14:52:39",
    "Bot_Quoted_Farmers_Auto_Premium__c" : null,
    "Bot_Quoted_Bristol_West_Auto_Premium__c" : null,
    "End_Date_Time__c" : "2021-06-16T14:54:35",
    "Farmers_Policy_Center_Link__c" : null,
    "Bristol_West_Policy_Center_Link__c" : null,
    "Bot_Exception_Reason__c": "Details Missing - D2:First NameD2:Last NameD2:Date Of Birth",
    "Bot_Update__c" : null
},Success
06/16/2021 20:24:36,3_GAInsurance_ProcessingSalesforce Updated,Success
06/16/2021 20:24:36,3_GAInsurance_Processing,Item details : {
  "attributes": {
    "type": "Lead",
    "url": "/services/data/v49.0/sobjects/Lead/00Q0m000008Hq1mEAC"
  },
  "Id": "00Q0m000008Hq1mEAC",
  "Status": "New",
  "LeadSource": "EverQuote",
  "FirstName": "Kristina",
  "LastName": "Cholicocortez",
  "Phone": "404-453-4711",
  "Email": "butterflie979@gmail.com",
  "Gender__c": null,
  "D_O_B__c": "1979-06-19",
  "Address": {
    "city": "Smyrna",
    "country": "United States",
    "countryCode": "US",
    "geocodeAccuracy": null,
    "latitude": null,
    "longitude": null,
    "postalCode": "30080",
    "state": "Georgia",
    "stateCode": "GA",
    "street": "4949 Oakdale Rd SE"
  },
  "OwnerId": "0053h000000FSX5AAO",
  "CreatedDate": "2021-06-04T03:34:10+05:30"
},Success
06/16/2021 20:24:36,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:24:36,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:24:37,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:24:37,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:24:37,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:24:37,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:24:37,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:24:38,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:24:38,3_GAInsurance_Processing, Sales force updated 10% Completed- Case Picked and bot logs into Farmers  ,Success
06/16/2021 20:24:39,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 20:24:39,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 20:24:39,3_GAInsurance_Processing,Driver details: Kristina Cholicocortez, 1979-06-19, Female, ,Success
06/16/2021 20:24:39,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 20:24:39,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 20:24:39,3_GAInsurance_Processing, Vechicle details: 1GCWGFBA*C1******::2012:CHEVROLET:EXPRESS, ,Success
06/16/2021 20:24:41,4.1_Georgia_Farmer_AutoLaunch Farmer Auto link from Start Quote,Success
06/16/2021 20:24:52,4.1_Georgia_Farmer_AutoQuote window status True ,Success
06/16/2021 20:25:00,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:25:00,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:25:00,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:25:00,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:25:00,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:25:00,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:25:00,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:25:01,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:25:01,4.1_Georgia_Farmer_Auto, Sales force updated 20% Completed- Personal Details Filled  ,Success
06/16/2021 20:25:02,4.1_Georgia_Farmer_Auto, Quote window details filled  ,Success
06/16/2021 20:25:03,4.1_Georgia_Farmer_Auto, Clicked on continue ,Success
06/16/2021 20:25:06,4.1_Georgia_Farmer_Auto, Element exist for additional window True ,Success
06/16/2021 20:25:37,4.1_Georgia_Farmer_Auto, Element exist for Birstol west pop up  False ,Success
06/16/2021 20:25:37,4.1_Georgia_Farmer_Auto, Element exist for Driver page True ,Success
06/16/2021 20:25:37,4.1_Georgia_Farmer_Auto, Driver details : Kristina Cholicocortez, 1979-06-19, Female, ,Success
06/16/2021 20:25:37,4.1_Georgia_Farmer_Auto, Driver Name Kristina Cholicocortez counter 1 Get Name KRISTINA ,Success
06/16/2021 20:25:38,4.1_Georgia_Farmer_Auto, Driver match  ,Success
06/16/2021 20:25:43,4.1_Georgia_Farmer_Auto, Driver Name Kristina Cholicocortez counter 2 Get Name  ,Success
06/16/2021 20:25:43,4.1_Georgia_Farmer_Auto, Vechicle selection 1GCWGFBA*C1******::2012:CHEVROLET:EXPRESS, ,Success
06/16/2021 20:25:44,4.1_Georgia_Farmer_Auto, Uncheck all vechicle before selection,Success
06/16/2021 20:25:44,4.1_Georgia_Farmer_Auto, VIN Number 1GCWGFBA0C1000000 Vechicle Type  Vechicle Year 2012 Vechicle Model EXPRESS Vechicle Make CHEVROLET, Success
06/16/2021 20:25:44,4.1_Georgia_Farmer_Auto, VIN Number 1GCWGFBA0C1000000 1G1PC5SH2C7210898 1, Success
06/16/2021 20:25:48,4.1_Georgia_Farmer_Auto, VIN Number 1GCWGFBA0C1000000 1G1PC5SH2C7210898 2, Success
06/16/2021 20:26:03,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:26:03,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:26:03,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:26:03,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:26:03,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:26:03,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:26:03,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:26:04,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:26:04,4.1_Georgia_Farmer_Auto, Sales force updated 30% Completed- Driver and Vehicle Information Filled  ,Success
06/16/2021 20:26:07,4.1_Georgia_Farmer_Auto, Pop up found on driver screen False  ,Success
06/16/2021 20:26:13,4.1_Georgia_Farmer_Auto, Bristol pop message found False  ,Success
06/16/2021 20:26:13,4.1_Georgia_Farmer_Auto, Clicked on continue, Success
06/16/2021 20:26:13,4.1_Georgia_Farmer_Auto, Farmer agency dashboard visibility True, Success
06/16/2021 20:26:15,4.1_Georgia_Farmer_Auto, Check Home;Uncheck Paperless policy; Set residence type, Success
06/16/2021 20:26:15,4.1_Georgia_Farmer_Auto, Driver Count : 1, Success
06/16/2021 20:26:16,4.1_Georgia_Farmer_Auto, Get Driver age 18,Success
06/16/2021 20:26:16,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 20:26:17,4.1_Georgia_Farmer_Auto, HH Relation selected for drivers: Household number 4291301949 Quote number 03089649, Success
06/16/2021 20:26:17,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:26:17,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:26:17,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:26:17,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:26:18,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:26:18,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:26:18,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:26:19,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:26:19,4.1_Georgia_Farmer_Auto, Sales force updated 40% Completed- Household Information Filled  ,Success
06/16/2021 20:26:19,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 1 Owned , Success
06/16/2021 20:26:21,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:26:21,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:26:22,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:26:22,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:26:22,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:26:22,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:26:22,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:26:23,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:26:23,4.1_Georgia_Farmer_Auto, Sales force updated 50% Completed- Driver and Vehicle Information Edited  ,Success
06/16/2021 20:26:28,4.1_Georgia_Farmer_Auto, Clicked on Rate button, Success
06/16/2021 20:26:28,4.1_Georgia_Farmer_Auto, Monthly EFT web page exist None, Success
06/16/2021 20:26:30,4.1_Georgia_Farmer_Auto, 1 Pay; Bodily Injury and Property Damage selected , Success
06/16/2021 20:26:38,4.1_Georgia_Farmer_Auto, Select all field and click on Rate button , Success
06/16/2021 20:26:39,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:26:39,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:26:39,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:26:39,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:26:39,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:26:39,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:26:39,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:26:40,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:26:40,4.1_Georgia_Farmer_Auto, Sales force updated 60% Completed- Coverages Filled  ,Success
06/16/2021 20:26:46,4.1_Georgia_Farmer_Auto, Get premium amount $881.40 Clicked on print proposal , Success
06/16/2021 20:26:46,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:26:46,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:26:46,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:26:46,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:26:46,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:26:46,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:26:46,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:26:48,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:26:48,4.1_Georgia_Farmer_Auto, Sales force updated 70% Completed- Policy Premium Recalculated & Farmer's Quote Generation Completed  ,Success
06/16/2021 20:26:53,4.1_Georgia_Farmer_Auto, Print proposal window visibility True , Success
06/16/2021 20:26:55,4.1_Georgia_Farmer_Auto, Check Policy; Uncheck prior quote; Check Include insurance package and uncheck life proposal change , Success
06/16/2021 20:26:59,4.1_Georgia_Farmer_Auto, Clicked on VIP Print and validate Save as window , Success
06/16/2021 20:27:00,4.1_Georgia_Farmer_Auto, Clicked on Print button , Success
06/16/2021 20:27:02,4.1_Georgia_Farmer_Auto, Set PDF file path and save C:\Users\Admin\Documents\UiPath\Georgia_Auto_Insurance\Policies\00Q0m000008Hq1mEAC.pdf, Success
06/16/2021 20:27:38,3_GAInsurance_Processing, Lead ID 00Q0m000008Hq1mEAC, Status : Success Status Description :  ,Success
06/16/2021 20:27:40,3_GAInsurance_Processing, Closed all child tabs ,Success
06/16/2021 20:27:40,3_GAInsurance_Processing, Quote # : 03089649 Household # :: 4291301949 Policy Amount : $881.40 ,Success
06/16/2021 20:27:40,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:27:40,SalesforceAttemprsSequence,Attempt 1,Success
